,year,factor,x,mean,stderr,status
27372,2015,percentage expenditure,2081.696035966306,75.97467829594184,1.0028922494727246,Developing
27373,2015,percentage expenditure,2176.314620597184,76.11531530315648,1.0372246619715355,Developing
27374,2015,percentage expenditure,2270.9332052280615,76.25722844143436,1.0617158574950798,Developing
27375,2015,percentage expenditure,2365.551789858939,76.39858825773986,1.0843937678930091,Developing
27376,2015,percentage expenditure,2460.1703744898164,76.53915653735571,1.1188800641518033,Developing
27377,2015,percentage expenditure,2554.788959120694,76.67904849184269,1.1608046722918728,Developing
27378,2015,percentage expenditure,2649.4075437515717,76.81507322189125,1.2054821571853545,Developing
27379,2015,percentage expenditure,2744.0261283824493,76.95087507423654,1.2585589425124086,Developing
27380,2015,percentage expenditure,2838.6447130133265,77.08813575704342,1.3197861909729602,Developing
27381,2015,percentage expenditure,2933.263297644204,77.22556863940072,1.387695515865964,Developing
27382,2015,percentage expenditure,3027.881882275082,77.36025855212716,1.4611126208348633,Developing
27383,2015,percentage expenditure,3122.5004669059595,77.49477415640486,1.5380304162517526,Developing
27384,2015,percentage expenditure,3217.119051536837,77.62958772566468,1.6183272074236932,Developing
27385,2015,percentage expenditure,3311.7376361677143,77.76489365124431,1.7013924467815804,Developing
27386,2015,percentage expenditure,3406.356220798592,77.90010087131009,1.7873506996927244,Developing
27387,2015,percentage expenditure,3500.9748054294696,78.03504484212176,1.8758739983009143,Developing
27388,2015,percentage expenditure,3595.5933900603472,78.16960243662443,1.9666825619341992,Developing
27389,2015,percentage expenditure,3690.2119746912244,78.3086433296193,2.069150219710952,Developing
27390,2015,percentage expenditure,3784.830559322102,78.44315010129772,2.163681375911218,Developing
27391,2015,percentage expenditure,3879.4491439529797,78.57761653421791,2.259384373339824,Developing
27392,2015,percentage expenditure,3974.0677285838574,78.71181761408049,2.3560789482120765,Developing
27393,2015,percentage expenditure,4068.686313214735,78.8460255703659,2.4537898475071973,Developing
27394,2015,percentage expenditure,4163.304897845612,78.98023215154903,2.5524223172718083,Developing
27395,2015,percentage expenditure,4257.92348247649,79.11443275063075,2.6519022145090334,Developing
27396,2015,percentage expenditure,4352.542067107367,79.24870825130316,2.7521629413401634,Developing
27397,2015,percentage expenditure,4447.160651738244,79.38318018212046,2.853125235204319,Developing
27398,2015,percentage expenditure,4541.779236369122,79.51307310639051,2.9693937441294707,Developing
27399,2015,percentage expenditure,4636.397821,79.64697411742621,3.0720225796234244,Developing
27400,2015,Hepatitis B,33.0,79.96959026542012,3.3006364494939873,Developed
27401,2015,Hepatitis B,34.3469387755102,79.92977705143448,3.188669918422184,Developed
27402,2015,Hepatitis B,35.69387755102041,79.91163497443925,3.0910941981955737,Developed
27403,2015,Hepatitis B,37.04081632653061,79.89349289744408,2.993860108517246,Developed
27404,2015,Hepatitis B,38.38775510204081,79.87535082044884,2.8970020487407693,Developed
27405,2015,Hepatitis B,39.734693877551024,79.85720874345361,2.8005590344126485,Developed
27406,2015,Hepatitis B,41.08163265306122,79.83906666645836,2.7045754664710615,Developed
27407,2015,Hepatitis B,42.42857142857143,79.88816352379963,2.5819470120976873,Developed
27408,2015,Hepatitis B,43.775510204081634,79.86825644378897,2.487889763895338,Developed
27409,2015,Hepatitis B,45.12244897959184,79.84880760387385,2.3944813268117766,Developed
27410,2015,Hepatitis B,46.46938775510204,79.96903853009121,2.3935955120775607,Developed
27411,2015,Hepatitis B,47.816326530612244,79.94539698592257,2.297264889566184,Developed
27412,2015,Hepatitis B,49.16326530612245,79.92175544175385,2.201822595251662,Developed
27413,2015,Hepatitis B,50.51020408163265,79.89811389758512,2.107389328012159,Developed
27414,2015,Hepatitis B,51.85714285714286,79.87447235341645,2.014107020346699,Developed
27415,2015,Hepatitis B,53.20408163265306,79.84636322709022,1.9119731019544508,Developed
27416,2015,Hepatitis B,54.55102040816327,79.82371591140404,1.8215629641740698,Developed
27417,2015,Hepatitis B,55.897959183673464,79.80106859571778,1.7330018962242877,Developed
27418,2015,Hepatitis B,57.244897959183675,79.7784212800316,1.6465882795029165,Developed
27419,2015,Hepatitis B,58.59183673469388,79.67641461647159,1.596378833750773,Developed
27420,2015,Hepatitis B,59.93877551020408,79.65693435279312,1.509706949720662,Developed
27421,2015,Hepatitis B,61.285714285714285,79.57573926811102,1.3996140949321902,Developed
27422,2015,Hepatitis B,62.63265306122449,79.54880344029051,1.317330029640892,Developed
27423,2015,Hepatitis B,63.97959183673469,79.52186761247002,1.2426550362609325,Developed
27424,2015,Hepatitis B,65.3265306122449,79.51212313376969,1.1632674161275292,Developed
27425,2015,Hepatitis B,66.67346938775509,79.50264313736348,1.0949936136819942,Developed
27426,2015,Hepatitis B,68.0204081632653,79.52338643437037,1.032890072493261,Developed
27427,2015,Hepatitis B,69.36734693877551,79.55380118526949,0.9817014988084551,Developed
27428,2015,Hepatitis B,70.71428571428572,79.59509692877833,0.9382971921433649,Developed
27429,2015,Hepatitis B,72.06122448979592,79.64603012288431,0.9028753809311589,Developed
27430,2015,Hepatitis B,73.40816326530611,79.69696331699029,0.8827224820880828,Developed
27431,2015,Hepatitis B,74.75510204081633,79.74789651109631,0.8788894705596388,Developed
27432,2015,Hepatitis B,76.10204081632654,79.78979449501634,0.871815696192307,Developed
27433,2015,Hepatitis B,77.44897959183673,79.81376384800704,0.8538696784919145,Developed
27434,2015,Hepatitis B,78.79591836734693,79.80589158811036,0.8019934591150827,Developed
27435,2015,Hepatitis B,80.14285714285714,79.79801932821378,0.7791202720049396,Developed
27436,2015,Hepatitis B,81.48979591836735,79.7848961620229,0.7682299810912585,Developed
27437,2015,Hepatitis B,82.83673469387755,79.74052941970382,0.6960619380656108,Developed
27438,2015,Hepatitis B,84.18367346938776,79.67747296276269,0.6205172013316667,Developed
27439,2015,Hepatitis B,85.53061224489795,79.59945238860631,0.5788781962992211,Developed
27440,2015,Hepatitis B,86.87755102040816,79.44720533954381,0.5404162901194154,Developed
27441,2015,Hepatitis B,88.22448979591837,79.25606539742125,0.5693696626165146,Developed
27442,2015,Hepatitis B,89.57142857142857,79.0333813483945,0.6296134296597925,Developed
27443,2015,Hepatitis B,90.91836734693877,78.80387625123653,0.7595764554982406,Developed
27444,2015,Hepatitis B,92.26530612244898,78.76674443376686,0.9580354574616936,Developed
27445,2015,Hepatitis B,93.61224489795919,78.72315850084732,0.9701227920078115,Developed
27446,2015,Hepatitis B,94.95918367346938,78.8729177693088,1.2291320428596675,Developed
27447,2015,Hepatitis B,96.30612244897958,79.06448762351351,0.9513449793016975,Developed
27448,2015,Hepatitis B,97.65306122448979,77.6159253252469,0.7501094986523933,Developed
27449,2015,Hepatitis B,99.0,75.31359351547071,0.8027762477272536,Developed
27450,2015,Hepatitis B,0.8,67.2704381089768,4.070345653805427,Developing
27451,2015,Hepatitis B,2.8040816326530615,67.17403927677117,3.9257881092345874,Developing
27452,2015,Hepatitis B,4.808163265306122,67.10520839331731,3.800470158726488,Developing
27453,2015,Hepatitis B,6.812244897959183,66.94270074746552,3.6574471398819437,Developing
27454,2015,Hepatitis B,8.816326530612246,66.71029869036248,3.6016435910737776,Developing
27455,2015,Hepatitis B,10.820408163265308,66.59407016613146,3.4689241016117625,Developing
27456,2015,Hepatitis B,12.824489795918367,66.4811404722053,3.3392406828796584,Developing
27457,2015,Hepatitis B,14.82857142857143,66.36878015008452,3.212706009964755,Developing
27458,2015,Hepatitis B,16.83265306122449,66.25647032229028,3.0894276292761083,Developing
27459,2015,Hepatitis B,18.836734693877553,66.14485360188121,2.971038790191182,Developing
27460,2015,Hepatitis B,20.840816326530614,66.0343906067036,2.8581694925722934,Developing
27461,2015,Hepatitis B,22.844897959183676,65.92566354702518,2.7514062210698316,Developing
27462,2015,Hepatitis B,24.848979591836734,65.81674408720465,2.651197773881167,Developing
27463,2015,Hepatitis B,26.853061224489796,65.70485377356086,2.555228204098165,Developing
27464,2015,Hepatitis B,28.857142857142858,65.59100494874083,2.465870151434297,Developing
27465,2015,Hepatitis B,30.86122448979592,65.47229620109489,2.3870193322621978,Developing
27466,2015,Hepatitis B,32.86530612244898,65.34943191960602,2.326710048771331,Developing
27467,2015,Hepatitis B,34.86938775510204,65.21824800445755,2.299103000626472,Developing
27468,2015,Hepatitis B,36.8734693877551,65.08108990007435,2.2973785985879007,Developing
27469,2015,Hepatitis B,38.87755102040816,64.9132789836112,2.3396866533822585,Developing
27470,2015,Hepatitis B,40.881632653061224,64.69636130807922,2.4486938775699647,Developing
27471,2015,Hepatitis B,42.885714285714286,64.44219887843083,2.577655724657756,Developing
27472,2015,Hepatitis B,44.88979591836735,64.21322729559478,2.6463917897376943,Developing
27473,2015,Hepatitis B,46.89387755102041,64.0372482478863,2.681238814350545,Developing
27474,2015,Hepatitis B,48.897959183673464,63.959273829048534,2.626582645736528,Developing
27475,2015,Hepatitis B,50.902040816326526,63.933033519581016,2.52181419087006,Developing
27476,2015,Hepatitis B,52.90612244897959,63.945575795514195,2.413984558578793,Developing
27477,2015,Hepatitis B,54.91020408163265,63.985303425171644,2.3138147155965942,Developing
27478,2015,Hepatitis B,56.91428571428571,64.03904190359522,2.235082877984423,Developing
27479,2015,Hepatitis B,58.91836734693877,64.12952281665726,2.1407825093195925,Developing
27480,2015,Hepatitis B,60.922448979591834,64.25502247553993,2.071978459378766,Developing
27481,2015,Hepatitis B,62.926530612244896,64.41430660808973,2.0110493809743057,Developing
27482,2015,Hepatitis B,64.93061224489796,64.60121820603585,1.9548347237917398,Developing
27483,2015,Hepatitis B,66.93469387755101,64.77601868646626,1.9144310415236745,Developing
27484,2015,Hepatitis B,68.93877551020408,64.96917229708328,1.8722381347871788,Developing
27485,2015,Hepatitis B,70.94285714285714,65.21779631472424,1.821478802287406,Developing
27486,2015,Hepatitis B,72.9469387755102,65.536088117546,1.7523302622809562,Developing
27487,2015,Hepatitis B,74.95102040816326,65.90579234220803,1.6879271007136223,Developing
27488,2015,Hepatitis B,76.95510204081633,66.30457508815711,1.6913243991982088,Developing
27489,2015,Hepatitis B,78.95918367346938,66.77011654815398,1.6844068812904143,Developing
27490,2015,Hepatitis B,80.96326530612245,67.4161043966609,1.6745436499136896,Developing
27491,2015,Hepatitis B,82.9673469387755,68.1443862381174,1.6353247618379647,Developing
27492,2015,Hepatitis B,84.97142857142858,68.75432535214806,1.696384236231145,Developing
27493,2015,Hepatitis B,86.97551020408163,69.21723837337947,1.810798631294332,Developing
27494,2015,Hepatitis B,88.9795918367347,69.76206445115271,1.8937717297176768,Developing
27495,2015,Hepatitis B,90.98367346938775,70.57900272548544,1.7006554237997844,Developing
27496,2015,Hepatitis B,92.98775510204082,71.42658339744378,1.5416643416877325,Developing
27497,2015,Hepatitis B,94.99183673469388,71.95063041583697,1.1313891574790482,Developing
27498,2015,Hepatitis B,96.99591836734693,72.14678553172755,1.0604104298131598,Developing
27499,2015,Hepatitis B,99.0,72.68131081135871,1.26762198574253,Developing
27500,2015,Measles,0.2,79.76371684155139,0.9352601193982089,Developed
27501,2015,Measles,460.4408163265306,78.87177993976852,1.0930769739201103,Developed
27502,2015,Measles,920.6816326530612,78.54011245102244,1.2467847740557827,Developed
27503,2015,Measles,1380.9224489795918,78.75536339858365,1.8297200403566865,Developed
27504,2015,Measles,1841.1632653061224,79.27614968084775,2.0819074692095825,Developed
27505,2015,Measles,2301.404081632653,79.819284703703,2.08930567327141,Developed
27506,2015,Measles,2761.6448979591833,80.35066664169443,1.7632447504884852,Developed
27507,2015,Measles,3221.885714285714,80.87129104234563,1.4955677006111459,Developed
27508,2015,Measles,3682.1265306122446,81.3096781503373,1.3422214886569737,Developed
27509,2015,Measles,4142.367346938775,81.61135818282874,1.3033945120370365,Developed
27510,2015,Measles,4602.608163265306,81.82269421462192,1.328931672863777,Developed
27511,2015,Measles,5062.848979591837,81.89985767629385,1.3255452935834842,Developed
27512,2015,Measles,5523.089795918367,81.83762869345699,1.3821677507149919,Developed
27513,2015,Measles,5983.330612244898,81.69231887319022,1.5053138533860382,Developed
27514,2015,Measles,6443.571428571428,81.52297094294816,1.5966580540990416,Developed
27515,2015,Measles,6903.812244897958,81.35356304605135,1.7421181949169318,Developed
27516,2015,Measles,7364.053061224489,81.18059520942968,1.9088377957674545,Developed
27517,2015,Measles,7824.29387755102,80.9970759797159,2.086516989829963,Developed
27518,2015,Measles,8284.534693877551,80.81249087076768,2.2814358526499348,Developed
27519,2015,Measles,8744.775510204083,80.6197585669706,2.482405340859834,Developed
27520,2015,Measles,9205.016326530613,80.43030998734177,2.683563490752434,Developed
27521,2015,Measles,9665.257142857143,80.24465057810498,2.889616286273826,Developed
27522,2015,Measles,10125.497959183675,80.2834543719845,2.8908610753774964,Developed
27523,2015,Measles,10585.738775510205,80.18895267065822,2.971403638166861,Developed
27524,2015,Measles,11045.979591836734,80.09818034640473,3.0617555837334183,Developed
27525,2015,Measles,11506.220408163266,80.03050613020493,3.151467675087724,Developed
27526,2015,Measles,11966.461224489796,79.96283191400506,3.2518916179850637,Developed
27527,2015,Measles,12426.702040816326,79.89515769780526,3.3620676701278374,Developed
27528,2015,Measles,12886.942857142858,79.82748348160537,3.4810699902924647,Developed
27529,2015,Measles,13347.183673469388,79.75980926540556,3.608025342415066,Developed
27530,2015,Measles,13807.424489795918,79.69213504920575,3.7421243700741127,Developed
27531,2015,Measles,14267.66530612245,79.62446083300588,3.8826269542790754,Developed
27532,2015,Measles,14727.90612244898,79.5952906688418,4.062625911784832,Developed
27533,2015,Measles,15188.14693877551,79.5294529489436,4.2155582326519525,Developed
27534,2015,Measles,15648.387755102041,79.4636152290453,4.3730751697710595,Developed
27535,2015,Measles,16108.628571428571,79.3977775091471,4.5346989957296095,Developed
27536,2015,Measles,16568.8693877551,79.33193978924888,4.700006046494885,Developed
27537,2015,Measles,17029.110204081633,79.26610206935062,4.868621160669647,Developed
27538,2015,Measles,17489.351020408165,79.20026434945238,5.0402123456225985,Developed
27539,2015,Measles,17949.591836734693,79.13442662955416,5.214485812199229,Developed
27540,2015,Measles,18409.832653061225,79.06858890965587,5.391181447150714,Developed
27541,2015,Measles,18870.073469387757,79.00275118975767,5.570068744673757,Developed
27542,2015,Measles,19330.314285714285,78.93691346985942,5.750943188599182,Developed
27543,2015,Measles,19790.555102040817,78.87107574996118,5.933623059346929,Developed
27544,2015,Measles,20250.79591836735,78.80523803006298,6.117946630704314,Developed
27545,2015,Measles,20711.036734693876,78.73940031016477,6.30376971785085,Developed
27546,2015,Measles,21171.27755102041,78.67356259026651,6.490963537800446,Developed
27547,2015,Measles,21631.51836734694,78.60772487036822,6.679412845170659,Developed
27548,2015,Measles,22091.75918367347,78.54188715047005,6.869014308998135,Developed
27549,2015,Measles,22552.0,78.38864198736643,7.158392234770361,Developed
27550,2015,Measles,0.4,73.6043299045975,1.662840290435907,Developing
27551,2015,Measles,1815.9428571428573,63.41507857806286,2.260227647075698,Developing
27552,2015,Measles,3631.4857142857145,63.836967795341245,2.151148350996949,Developing
27553,2015,Measles,5447.028571428571,64.38365823483156,2.2649723397254076,Developing
27554,2015,Measles,7262.571428571428,63.86706832095123,2.479905875485662,Developing
27555,2015,Measles,9078.114285714286,63.155155876255634,2.620176226102755,Developing
27556,2015,Measles,10893.657142857142,62.7445655261649,2.715037131676124,Developing
27557,2015,Measles,12709.2,62.55537544053651,2.937533681294732,Developing
27558,2015,Measles,14524.742857142857,62.31069931272963,3.160074196244954,Developing
27559,2015,Measles,16340.285714285714,62.07535315241411,3.3901883204216317,Developing
27560,2015,Measles,18155.828571428574,61.860015920019904,3.657304465714439,Developing
27561,2015,Measles,19971.37142857143,61.7038962601491,3.8406187541392516,Developing
27562,2015,Measles,21786.914285714287,61.57687691611533,4.037055114884779,Developing
27563,2015,Measles,23602.457142857143,61.55229221459665,4.131866699588263,Developing
27564,2015,Measles,25418.000000000004,61.52930506429451,4.231203287222341,Developing
27565,2015,Measles,27233.54285714286,61.5166457976423,4.356842319944185,Developing
27566,2015,Measles,29049.085714285717,61.54461228384461,4.526505598718759,Developing
27567,2015,Measles,30864.628571428573,61.590599589573124,4.684072229379347,Developing
27568,2015,Measles,32680.17142857143,61.64663211209199,4.732161948796685,Developing
27569,2015,Measles,34495.71428571429,61.71545872174418,4.816585695867462,Developing
27570,2015,Measles,36311.25714285715,61.771344815695535,4.954223546432382,Developing
27571,2015,Measles,38126.8,61.83815571246257,5.1001940279727975,Developing
27572,2015,Measles,39942.34285714286,61.88082227861898,5.239652393582134,Developing
27573,2015,Measles,41757.885714285716,61.908660055972376,5.393565090287958,Developing
27574,2015,Measles,43573.42857142857,61.93181506198913,5.525552214852623,Developing
27575,2015,Measles,45388.97142857143,61.93948654344954,5.663578005919532,Developing
27576,2015,Measles,47204.514285714286,61.9398519127225,5.823209811591041,Developing
27577,2015,Measles,49020.05714285715,61.93224650877628,6.000255244672857,Developing
27578,2015,Measles,50835.600000000006,61.9427228458552,6.22419782681208,Developing
27579,2015,Measles,52651.14285714286,61.936678956407114,6.435288318758493,Developing
27580,2015,Measles,54466.68571428572,61.94124597824479,6.659756933361438,Developing
27581,2015,Measles,56282.228571428575,61.94586739416764,6.897145087063352,Developing
27582,2015,Measles,58097.77142857143,61.946383492302004,7.148780150551155,Developing
27583,2015,Measles,59913.31428571429,61.94702775866483,7.411989267396769,Developing
27584,2015,Measles,61728.857142857145,61.947878797161266,7.684663451214154,Developing
27585,2015,Measles,63544.4,61.949670598547655,7.9664828086956945,Developing
27586,2015,Measles,65359.94285714286,61.934595977523,8.297433835720927,Developing
27587,2015,Measles,67175.4857142857,61.93830125844706,8.597177284492306,Developing
27588,2015,Measles,68991.02857142857,61.94200038282619,8.902702117317913,Developing
27589,2015,Measles,70806.57142857142,61.94478983620171,9.214209852121058,Developing
27590,2015,Measles,72622.11428571428,61.94480808205797,9.532698266860816,Developing
27591,2015,Measles,74437.65714285713,61.94553220343987,9.855151167738255,Developing
27592,2015,Measles,76253.2,61.94625632482169,10.181019077472945,Developing
27593,2015,Measles,78068.74285714286,61.94698044620358,10.509984348118568,Developing
27594,2015,Measles,79884.28571428571,61.947704567585426,10.84176503916499,Developing
27595,2015,Measles,81699.82857142857,61.9478565994397,11.176284044928536,Developing
27596,2015,Measles,83515.37142857142,62.062606962613984,11.517742489661721,Developing
27597,2015,Measles,85330.91428571429,62.06335914891087,11.859502645064065,Developing
27598,2015,Measles,87146.45714285714,62.06411133520776,12.2032014228146,Developing
27599,2015,Measles,88962.0,62.06486352150466,12.548679531754216,Developing
27600,2015,BMI,23.4,82.79605645392337,0.8124565547826093,Developed
27601,2015,BMI,24.34285714285714,82.63774230061911,0.7847168056564042,Developed
27602,2015,BMI,25.285714285714285,82.50027624238464,0.7551094429974662,Developed
27603,2015,BMI,26.228571428571428,82.35361392646016,0.7273247936818578,Developed
27604,2015,BMI,27.17142857142857,82.21216385209821,0.7056366237275469,Developed
27605,2015,BMI,28.114285714285714,82.06433684137565,0.6876844392813942,Developed
27606,2015,BMI,29.057142857142857,81.91422678028488,0.6710389389175474,Developed
27607,2015,BMI,29.999999999999996,81.75902416780616,0.6567048968917271,Developed
27608,2015,BMI,30.94285714285714,81.60197951194932,0.6450374874247582,Developed
27609,2015,BMI,31.885714285714283,81.44357486588015,0.6361878220666101,Developed
27610,2015,BMI,32.82857142857142,81.27795935899135,0.6299939747087719,Developed
27611,2015,BMI,33.77142857142857,81.09707317178673,0.6265077684350956,Developed
27612,2015,BMI,34.71428571428571,80.91145687689117,0.6276993978655855,Developed
27613,2015,BMI,35.65714285714286,80.71457439259825,0.6224473292179926,Developed
27614,2015,BMI,36.599999999999994,80.512793565089,0.6183282560738376,Developed
27615,2015,BMI,37.54285714285714,80.3110127375798,0.6207295556310709,Developed
27616,2015,BMI,38.48571428571428,80.10923191007059,0.6295766232751285,Developed
27617,2015,BMI,39.42857142857142,79.90005245846122,0.6396995405570917,Developed
27618,2015,BMI,40.37142857142857,79.68199465793161,0.6507491028459599,Developed
27619,2015,BMI,41.31428571428571,79.46393685740202,0.6686053821059634,Developed
27620,2015,BMI,42.25714285714285,79.2458790568724,0.6927422237511396,Developed
27621,2015,BMI,43.199999999999996,79.02782125634283,0.722530476599195,Developed
27622,2015,BMI,44.14285714285714,78.80976345581324,0.7573035455628196,Developed
27623,2015,BMI,45.08571428571428,78.59170565528363,0.7964087518917335,Developed
27624,2015,BMI,46.028571428571425,78.37364785475404,0.8392407339481623,Developed
27625,2015,BMI,46.97142857142857,78.15559005422439,0.8852587126972135,Developed
27626,2015,BMI,47.91428571428571,77.9375322536948,0.9339918825959764,Developed
27627,2015,BMI,48.85714285714285,77.71947445316523,0.9850373366347059,Developed
27628,2015,BMI,49.8,77.50141665263561,1.0380540168189656,Developed
27629,2015,BMI,50.74285714285713,77.28335885210603,1.0927550496629863,Developed
27630,2015,BMI,51.68571428571428,77.30226770460875,0.9892964794240661,Developed
27631,2015,BMI,52.62857142857142,77.55324331575297,0.7844294638572956,Developed
27632,2015,BMI,53.57142857142857,77.81434399209469,0.634117831134599,Developed
27633,2015,BMI,54.514285714285705,78.0567617017986,0.5971487407384054,Developed
27634,2015,BMI,55.45714285714285,78.25775788192814,0.6320040372929913,Developed
27635,2015,BMI,56.39999999999999,78.38599653601639,0.7065988410063043,Developed
27636,2015,BMI,57.342857142857135,78.55348559939887,0.8222243740758161,Developed
27637,2015,BMI,58.28571428571428,78.82786126696797,0.8990157205091105,Developed
27638,2015,BMI,59.22857142857142,79.02508986916862,1.0232450982279349,Developed
27639,2015,BMI,60.171428571428564,79.13735385332616,0.8960412875268665,Developed
27640,2015,BMI,61.11428571428571,79.2288837819601,0.860280158093442,Developed
27641,2015,BMI,62.05714285714285,79.36618580120107,0.8104120469180695,Developed
27642,2015,BMI,62.99999999999999,79.54900956085777,0.7616586690896091,Developed
27643,2015,BMI,63.942857142857136,79.7479464296829,0.7235335795628764,Developed
27644,2015,BMI,64.88571428571427,79.91070639215957,0.7466562628788448,Developed
27645,2015,BMI,65.82857142857142,80.06221683507098,0.8415475821728748,Developed
27646,2015,BMI,66.77142857142857,80.221126324074,1.0307489819129312,Developed
27647,2015,BMI,67.71428571428571,80.37891709974915,1.291824592161741,Developed
27648,2015,BMI,68.65714285714284,80.5332114967198,1.6032203896697161,Developed
27649,2015,BMI,69.6,80.5376373197406,1.784360278172051,Developed
27650,2015,BMI,5.2,56.43105339949984,6.467348333066302,Developing
27651,2015,BMI,6.875510204081633,56.71757348241237,5.785610103588805,Developing
27652,2015,BMI,8.551020408163264,57.004093565324965,5.118521458624886,Developing
27653,2015,BMI,10.226530612244897,57.39116507563466,4.553998200258521,Developing
27654,2015,BMI,11.90204081632653,57.63565913292222,3.9200037376005086,Developing
27655,2015,BMI,13.577551020408162,57.861381429983936,3.3631203024011325,Developing
27656,2015,BMI,15.253061224489795,58.14291905321728,2.8639237916331153,Developing
27657,2015,BMI,16.928571428571427,58.51875549173179,2.444266116770534,Developing
27658,2015,BMI,18.60408163265306,58.96313670945863,2.1521608656312177,Developing
27659,2015,BMI,20.279591836734692,59.53916425919454,1.9706452366514164,Developing
27660,2015,BMI,21.955102040816325,60.200982267214734,1.9429821210599318,Developing
27661,2015,BMI,23.630612244897957,61.006254399782726,2.0983848386781045,Developing
27662,2015,BMI,25.30612244897959,61.95481254481053,2.31597705260154,Developing
27663,2015,BMI,26.981632653061222,62.88981267310418,2.435044883304141,Developing
27664,2015,BMI,28.657142857142855,63.7199051756389,2.377593156391003,Developing
27665,2015,BMI,30.332653061224487,64.53370779944181,2.2346609256883374,Developing
27666,2015,BMI,32.00816326530612,65.33473447484475,2.094234246626215,Developing
27667,2015,BMI,33.683673469387756,66.07966146869775,1.9444057081010384,Developing
27668,2015,BMI,35.35918367346939,66.79436781727107,1.7886369373439075,Developing
27669,2015,BMI,37.03469387755102,67.48875274254317,1.623885383303726,Developing
27670,2015,BMI,38.710204081632654,68.16791254241245,1.4485010957814544,Developing
27671,2015,BMI,40.385714285714286,68.84079357788283,1.2815792361013851,Developing
27672,2015,BMI,42.06122448979592,69.4771131124276,1.1416600023024812,Developing
27673,2015,BMI,43.73673469387755,70.08003545195692,1.0565519091394557,Developing
27674,2015,BMI,45.412244897959184,70.67657883857524,0.9640231770130465,Developing
27675,2015,BMI,47.087755102040816,71.2376332512691,0.8923574777533324,Developing
27676,2015,BMI,48.76326530612245,71.77122081416242,0.7932797890236165,Developing
27677,2015,BMI,50.43877551020408,72.2940536759767,0.6641457335503826,Developing
27678,2015,BMI,52.114285714285714,72.78976117150553,0.5857587001011799,Developing
27679,2015,BMI,53.789795918367346,73.30110937890518,0.5744354477993973,Developing
27680,2015,BMI,55.46530612244898,73.83120675842719,0.6167910846475301,Developing
27681,2015,BMI,57.14081632653061,74.33394314342668,0.6760016463420981,Developing
27682,2015,BMI,58.816326530612244,74.75507786323236,0.7519350011554655,Developing
27683,2015,BMI,60.49183673469388,75.01814353925405,0.897591164597019,Developing
27684,2015,BMI,62.16734693877551,75.1652612331156,1.112409331532132,Developing
27685,2015,BMI,63.84285714285714,75.13742949091936,1.3403391089671854,Developing
27686,2015,BMI,65.51836734693877,74.95563610055422,1.53250748282872,Developing
27687,2015,BMI,67.1938775510204,74.71494682391778,1.7712038289007395,Developing
27688,2015,BMI,68.86938775510204,74.4678019820982,2.0702171162044665,Developing
27689,2015,BMI,70.54489795918367,74.23362698570705,2.4064127031681335,Developing
27690,2015,BMI,72.2204081632653,73.9875696435254,2.7562412968335104,Developing
27691,2015,BMI,73.89591836734694,73.7342383004052,3.134502988234567,Developing
27692,2015,BMI,75.57142857142857,73.48119640903582,3.5117619248026206,Developing
27693,2015,BMI,77.2469387755102,73.22499027767871,3.89807084870178,Developing
27694,2015,BMI,78.92244897959183,72.96743151335542,4.29061676533839,Developing
27695,2015,BMI,80.59795918367347,72.81613068524085,4.591735922360768,Developing
27696,2015,BMI,82.2734693877551,72.56869967623189,4.9799327995031195,Developing
27697,2015,BMI,83.94897959183673,72.3212686672229,5.3703478799625755,Developing
27698,2015,BMI,85.62448979591836,72.07383765821392,5.76253032733477,Developing
27699,2015,BMI,87.3,71.82640664920494,6.156142375909633,Developing
27700,2015,under-five deaths,1.0,,,Developed
27701,2015,under-five deaths,1.6530612244897958,79.08296359421435,1.1175380387028018,Developed
27702,2015,under-five deaths,2.3061224489795915,79.73595473321505,0.7299004136077984,Developed
27703,2015,under-five deaths,2.9591836734693877,79.20007989997457,1.5570512606516669,Developed
27704,2015,under-five deaths,3.6122448979591835,79.52159105504207,0.9140956581234527,Developed
27705,2015,under-five deaths,4.26530612244898,79.79523882676823,0.7194254570335922,Developed
27706,2015,under-five deaths,4.918367346938775,79.91539224962195,1.0632772598787352,Developed
27707,2015,under-five deaths,5.571428571428571,79.89548181892295,1.1011110492722043,Developed
27708,2015,under-five deaths,6.224489795918367,79.85556226628783,1.0691467961807213,Developed
27709,2015,under-five deaths,6.877551020408163,79.81564271365271,1.0372906375240876,Developed
27710,2015,under-five deaths,7.530612244897958,79.7757231610176,1.0055528467287116,Developed
27711,2015,under-five deaths,8.183673469387754,79.73580360838245,0.9739449955673897,Developed
27712,2015,under-five deaths,8.83673469387755,79.69588405574741,0.9424801574435249,Developed
27713,2015,under-five deaths,9.489795918367346,79.65596450311229,0.911173148153654,Developed
27714,2015,under-five deaths,10.142857142857142,79.6160449504771,0.8800408119031577,Developed
27715,2015,under-five deaths,10.795918367346937,79.57612539784203,0.8491023620692386,Developed
27716,2015,under-five deaths,11.448979591836734,79.53620584520694,0.8183797882923377,Developed
27717,2015,under-five deaths,12.10204081632653,79.49628629257177,0.7878983439865342,Developed
27718,2015,under-five deaths,12.755102040816325,79.45636673993663,0.7576871313315907,Developed
27719,2015,under-five deaths,13.408163265306122,79.41644718730153,0.7277798042483232,Developed
